name,data
<<<<<<< HEAD
NO.1481,57,85,85,57,57,57,57,57,85,85,57,57,85,85,85,57,57,85,85,85,57,57,85,85,85,85,85,85,85,85,57,57,85,85,85,85,85,85,85,85,57,57,85,85,85,57,85,85,85,85,57,57,85,85,57,57,57,57,57,85,85,85,85,57,57,57,57,57,57,57,85,85,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
NO.1482,85,85,85,85,78,78,78,78,85,92,85,85,85,85,85,85,78,85,92,92,85,85,85,92,85,92,85,92,92,92,85,85,85,92,92,92,85,92,92,92,85,85,85,85,85,71,85,85,92,92,71,85,85,85,57,57,85,85,85,92,71,71,85,78,57,57,57,71,85,85,71,71,71,85,85,64,57,57,71,85,78,78,78,85,85,85,64,57,57,71,85,85,85,85,85,85,85,57,57,57
NO.1483,85,85,85,85,85,85,85,85,57,57,85,85,85,85,85,85,85,57,57,57,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,57,57,57,57,57,85,85,85,85,57,57,57,57,57,57,85,85,85,85,57,57,57,57,57,57,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85,85,57,57,57,57,57,85,85,85,85,85,85,57,57
NO.1484,57,28,28,57,57,57,57,57,28,28,85,57,28,28,28,57,57,57,28,28,85,85,57,28,28,28,28,28,28,28,85,85,85,57,57,57,57,28,28,28,85,85,85,85,57,57,57,57,28,28,85,85,85,85,57,28,57,57,57,28,85,85,85,57,28,57,57,57,57,57,85,85,85,57,57,57,57,57,57,57,85,85,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
NO.1485,57,0,0,28,57,57,57,57,28,0,85,28,0,0,28,57,57,28,0,0,85,85,28,0,0,0,28,0,0,0,85,85,85,28,28,0,0,0,0,0,57,85,85,85,28,0,0,0,0,0,57,57,85,85,28,0,28,0,0,0,57,57,57,57,0,28,28,28,0,0,57,57,57,57,57,57,28,28,28,0,57,57,57,57,57,57,57,28,28,28,85,85,57,57,57,57,57,28,28,28
NO.1486,28,0,0,28,57,57,57,57,28,0,28,28,0,0,28,28,57,28,0,0,28,28,28,0,0,0,0,0,0,0,28,28,28,28,0,0,0,0,0,0,28,28,28,28,28,0,0,0,0,0,28,28,28,28,28,28,28,0,0,0,28,28,28,28,28,28,28,28,0,0,28,28,28,28,28,28,28,28,28,0,28,28,28,28,28,28,28,28,28,28,57,57,28,28,28,28,28,28,28,28
NO.1487,0,0,0,28,28,28,28,28,0,0,28,0,0,0,0,28,28,0,0,0,28,28,0,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0,28,28,28,28,0,0,0,0,0,0,28,28,28,28,28,0,0,0,0,0,28,28,28,28,0,0,28,0,0,0,28,28,28,28,28,28,28,28,0,0,28,28,28,28,28,28,28,28,28,0,28,28,28,28,28,28,28,28,28,28
NO.1488,0,0,0,17,28,28,28,28,6,0,0,0,0,0,17,28,28,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,17,11,6,0,0,0,0,0,0,0,17,17,6,0,0,0,0,0,0,0,17,17,6,0,0,6,6,0,0,0,11,11,0,0,23,0,6,6,0,0,11,28,28,28,23,23,0,6,6,6,11,28,28,28,28,23,23,0,11,11,11,28,28,28,28,28,23,23
NO.1489,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,57,28,28,28,28,28,28,28,28,28,57,57,57,28,28,28,28,28,28,28,57,57,57,28,28,28,28,28,28,28,57,57,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,57,57,28,28,28,28,28,28,28,28
NO.1490,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,85,85,57,57,57,57,57,57,57,57
NO.1491,85,85,85,57,57,57,57,57,57,85,85,85,85,85,85,57,57,57,85,85,85,85,85,85,85,85,57,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,57,85,85,85,85,85,85,85,85,57,57,85,57,57,57,85,85,85,57,57,57,57,57,57,57,85,85,85,85,85,57,57,57,57,57,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85,85,57,57,57
NO.1492,85,85,85,85,85,85,85,85,85,85,113,85,85,85,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,85,113,113,113,113,113,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85
NO.1493,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,85,113,85,85,113,113,113,113,113,85,85,85,85,85,85,113,113,113,113,113,113,85,85,85,85,113,113,113,113,113,113,113,85,85,85,113,113,113,113,113,113,113,113,85,85
NO.1494,85,113,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,113,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85,113,113,85,85,113,85,85,85,113,113,113,113,85,85,85,85,85,85,113,113,113,113,113,113,85,85,85,85,113,113,113,113,113,113,113,85,85,85,113,113,113,113,113,113,113,85,85,85
NO.1495,85,85,85,85,113,113,113,113,113,113,85,85,85,85,85,113,113,113,113,113,85,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85,113,85,113,113,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.1496,57,57,85,85,85,85,85,85,85,85,57,57,57,85,85,85,85,85,85,85,57,57,57,57,85,57,85,85,85,85,57,57,85,85,57,57,85,85,85,85,57,57,85,85,57,57,85,85,85,85,57,57,85,85,57,57,85,57,57,85,57,57,57,57,57,57,57,57,57,57,57,57,57,85,85,57,57,57,57,57,57,57,57,85,85,85,57,57,57,57,85,85,57,85,85,85,85,57,57,57
NO.1497,28,57,57,57,57,57,57,57,57,85,28,28,57,57,57,57,57,57,85,85,28,28,28,57,57,57,57,85,85,85,28,28,57,57,57,57,57,57,85,85,28,28,57,57,28,57,57,57,57,85,28,28,57,57,28,28,57,28,28,57,57,57,28,57,28,28,28,28,28,28,57,57,57,57,57,28,28,28,28,28,57,57,57,57,57,57,28,28,28,28,57,57,57,57,57,57,57,28,28,28
NO.1498,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,57,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
NO.1499,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,0,28,28,28,28,28,28,28,28,0,0,0,28,28,28,28,28,28,28,0,0,0,0,28,28,28,28,28,28,28,28,0,0,0,28,28,28,28,28,28,28,28,0,0,0,28,28,28,28,28,28,28,0,0,0
NO.1500,0,3,5,5,8,8,8,8,3,3,0,0,3,5,5,8,8,3,3,3,0,0,0,3,5,3,3,3,3,3,0,0,3,0,3,3,0,0,3,3,0,0,3,3,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5,5,3,3,3,0,0,0,0,0,5,5,3,3,3,3,0,0,0,0,5,5,3,3,3,3,3,0,0,0
NO.1501,32,32,36,28,24,24,24,24,28,49,28,32,32,36,28,24,24,28,49,49,28,28,32,32,36,32,28,49,49,49,28,28,40,32,32,28,28,32,49,49,28,28,40,40,32,28,28,28,40,49,28,28,40,40,24,24,24,36,36,36,28,28,32,32,24,24,24,28,36,36,28,28,28,40,40,28,24,24,28,36,32,32,32,40,40,40,28,24,24,28,36,36,32,40,40,40,40,24,24,24
NO.1502,51,51,51,51,57,57,57,57,57,57,57,51,51,51,51,57,57,57,57,57,57,57,51,51,51,51,57,57,57,57,57,57,57,51,51,51,51,57,57,57,57,57,57,57,51,40,51,45,57,57,57,57,57,57,40,40,40,40,40,51,57,57,57,45,40,40,34,40,40,40,57,57,51,51,51,40,34,34,34,40,57,57,51,51,51,51,40,34,34,34,57,57,51,51,51,51,51,40,34,34
NO.1503,57,85,85,85,85,85,85,85,85,85,57,57,85,85,85,85,85,85,85,85,57,57,85,85,85,85,85,85,85,85,57,57,85,85,57,57,57,85,85,85,57,57,85,85,85,85,57,57,85,85,57,57,85,85,85,85,57,85,85,85,85,85,85,85,85,57,57,57,85,85,85,85,57,57,57,57,57,57,57,85,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
NO.1504,80,85,85,85,85,85,85,85,85,85,80,85,85,85,85,85,85,85,85,85,80,80,85,85,85,85,85,85,85,85,80,80,85,85,85,85,85,85,85,85,80,80,85,85,104,104,85,85,85,85,80,80,85,85,123,132,85,80,80,85,85,85,85,104,132,90,57,71,80,80,85,85,85,85,85,61,57,57,66,80,85,85,85,85,85,85,61,57,57,66,85,85,85,85,85,85,85,57,57,57
NO.1505,57,85,85,57,57,57,57,57,57,28,57,57,85,85,85,57,57,57,28,28,57,57,85,85,85,85,57,28,28,28,57,57,85,85,85,85,57,57,28,28,57,57,85,85,85,57,57,57,57,28,57,57,85,85,57,57,57,57,57,57,85,85,85,85,57,57,57,57,57,57,85,85,85,85,85,57,57,57,57,57,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85,85,57,57,57
NO.1506,57,57,57,57,57,57,57,57,28,28,57,57,57,57,57,57,57,57,28,28,57,57,57,57,57,57,57,28,28,28,57,57,85,85,85,57,28,28,28,28,57,57,85,85,57,57,28,28,28,28,57,57,85,85,57,57,28,28,28,28,57,57,57,57,57,57,28,28,28,28,57,57,85,85,85,57,28,28,28,28,57,57,85,85,85,85,57,28,28,28,57,57,85,85,85,85,85,57,28,28
NO.1507,32,28,28,35,39,39,39,39,28,25,42,32,28,28,32,35,39,28,25,25,50,42,32,28,28,28,28,25,25,25,50,50,39,32,35,28,25,21,25,25,50,50,39,39,32,28,25,25,25,25,50,50,39,39,32,28,25,28,28,28,35,35,39,32,28,21,21,28,28,28,35,35,35,39,39,32,21,21,28,28,39,39,35,39,39,39,32,21,21,28,32,32,35,39,39,39,39,28,21,21
NO.1508,57,57,57,57,57,57,57,57,57,57,50,57,57,57,57,57,57,57,57,57,50,50,57,57,57,57,57,57,57,57,50,50,57,57,57,57,50,57,57,57,50,50,57,57,50,50,50,50,57,57,50,50,57,57,50,42,50,57,57,57,57,57,57,50,42,42,35,50,57,57,57,57,57,57,57,50,35,35,50,57,57,57,57,57,57,57,50,35,35,50,57,57,57,57,57,57,57,42,35,35
NO.1509,85,57,57,57,57,57,57,57,57,85,85,85,57,57,57,57,57,57,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85,57,57,57,57,57,85,85,85,85,85,57,57,57,57,57,57,57,57,85,57,57,57,57,57,57,57,57,57,57,85,85,57,57,57,57,57,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85,85,57,57,57
NO.1510,85,85,85,85,85,85,85,85,85,85,76,85,85,85,85,85,85,85,85,85,76,76,85,85,85,85,85,85,85,85,76,76,85,85,85,85,85,85,85,85,76,76,85,85,85,85,85,85,85,85,76,76,85,85,76,76,85,76,76,85,85,85,85,85,76,76,57,76,76,76,85,85,85,85,85,66,57,57,76,76,85,85,85,85,85,85,66,57,57,76,85,85,85,85,85,85,85,66,57,57
NO.1511,57,85,85,85,85,85,85,85,85,76,47,57,85,85,85,85,85,85,76,76,47,57,57,85,85,85,76,76,76,76,47,47,57,57,66,57,57,66,76,76,47,47,57,57,85,94,57,57,66,76,47,47,57,57,94,113,57,57,57,57,76,76,57,94,113,94,57,57,57,57,76,76,66,66,66,57,57,57,57,57,76,76,66,66,66,66,57,57,57,57,76,76,66,66,66,66,66,57,57,57
NO.1512,57,57,57,61,73,73,73,73,65,57,57,57,57,57,57,65,73,69,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,73,77,57,57,57,57,57,57,57,57,81,89,57,57,57,57,65,65,57,73,89,69,28,57,57,57,65,65,61,57,57,57,28,28,57,57,61,61,57,57,57,57,57,28,28,57,57,57,57,57,57,57,57,53,28,28
NO.1513,57,57,57,57,57,57,57,57,28,28,57,57,57,57,57,57,57,28,28,28,57,57,57,57,57,57,57,28,28,28,57,57,85,57,57,57,57,57,28,28,57,57,85,85,57,57,57,57,57,28,57,57,85,85,57,57,85,85,85,57,85,85,85,57,57,57,57,57,85,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85,85,57,57,57
NO.1514,57,57,57,57,57,57,57,57,57,28,85,57,57,57,57,57,57,57,28,28,85,85,57,57,57,57,57,28,28,28,85,85,85,85,57,57,57,57,28,28,85,85,85,85,85,57,57,57,57,28,85,85,85,85,57,57,85,57,57,57,85,85,85,85,57,57,28,57,57,57,85,85,57,85,85,57,28,28,57,57,57,57,57,85,85,85,57,28,28,57,57,57,57,85,85,85,85,57,28,28
NO.1515,50,50,57,57,57,57,57,57,57,57,57,50,50,57,57,57,57,57,57,57,57,57,50,50,57,50,57,57,57,57,57,57,64,50,50,50,50,57,57,57,57,57,64,64,50,50,50,57,57,57,57,57,64,64,50,50,50,57,57,50,57,57,57,57,50,50,50,50,57,50,57,57,57,57,57,50,50,50,50,50,57,57,57,57,57,57,50,50,50,50,57,57,57,57,57,57,57,50,50,50
NO.1516,85,85,85,85,85,85,85,85,57,57,85,85,85,85,85,85,85,57,57,57,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,57,57,57,57,57,85,85,85,85,57,57,57,57,57,28,85,85,85,57,57,57,57,57,57,28,85,85,57,57,57,57,57,57,57,28,57,57,57,57,57,57,57,57,57,28,57,57,57,57,57,57,57,57,57,28
NO.1517,85,113,113,85,85,85,85,85,85,113,85,85,113,113,85,85,85,85,113,113,85,113,113,113,113,113,85,113,113,113,85,85,113,113,113,85,85,85,113,113,85,85,113,113,85,85,85,85,85,113,85,85,113,113,85,85,85,85,85,85,85,85,85,85,85,85,57,85,85,85,85,85,85,85,85,85,57,57,85,85,85,85,85,85,85,85,85,57,57,85,57,57,85,85,85,85,85,57,57,57
NO.1518,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,85,85,113,113,85,113,113,113,113,85,85,85,85,113,85,113,113,113,113,113,113,85,85,85,85,113,113,113,113,113,113,113,85,85,85,113,113,113,113,113,113,113,85,85,85
NO.1519,85,85,85,85,85,85,85,85,85,113,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,113,113,113,85,85,113,85,85,85,113,113,113,113,85,85,113,113,85,85,113,113,85,113,85,85,113,113,85,85,113,85,85,113,85,85,85,113,85,85,85,85,85,113,85,85,85,113,113,113,85,85,113,113,85,85,85,113,113,113,113,85,113,113,85,85,85,113,113,113,113,113,113,113
NO.1520,57,57,57,62,71,71,71,71,57,57,54,57,57,57,62,62,71,57,57,57,54,57,57,57,57,57,57,57,57,57,54,54,57,57,60,57,57,57,57,57,54,54,57,57,57,57,57,60,60,57,54,54,57,57,54,48,57,62,62,31,57,57,57,57,48,42,31,57,62,31,57,57,57,51,45,34,31,31,37,31,57,57,57,54,40,40,34,31,31,31,57,57,57,57,40,40,40,31,31,31
NO.1521,57,28,28,57,57,57,57,57,28,28,57,57,28,28,57,57,57,28,28,28,57,57,57,28,28,28,28,28,28,28,57,57,57,57,57,57,57,28,28,28,57,57,57,57,57,28,57,57,28,28,57,57,57,57,28,28,57,57,57,28,57,57,57,57,28,28,28,28,57,28,57,57,57,28,28,28,28,28,28,28,57,57,57,28,28,28,28,28,28,28,57,57,57,28,28,28,28,28,28,28
NO.1522,57,57,57,57,57,57,57,57,28,0,57,57,57,57,57,57,57,28,0,0,57,57,57,57,57,57,28,0,0,0,57,57,57,57,57,57,57,28,0,0,57,57,57,57,57,28,57,28,28,0,57,57,57,57,28,28,28,57,57,28,57,57,57,28,28,28,28,28,57,28,57,57,57,28,28,28,28,28,28,28,57,57,57,28,28,28,28,28,28,28,57,57,57,28,28,28,28,28,28,28
NO.1523,31,31,33,31,39,39,39,39,28,21,39,31,31,33,33,33,39,28,21,21,39,39,31,31,31,31,31,21,21,21,39,39,36,31,36,31,31,23,21,21,39,39,36,36,28,26,31,28,23,21,39,39,36,36,31,31,23,31,28,8,33,33,36,31,31,21,18,23,31,8,33,33,33,31,21,18,18,18,15,8,33,33,33,28,18,18,18,18,10,8,33,33,31,28,18,18,18,13,10,10
NO.1524,113,113,113,85,57,57,57,57,85,85,113,113,113,113,85,85,57,85,85,85,113,113,113,85,113,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85,113,113,113,113,85,57,57,85,85,57,113,113,113,85,57,57,57,85,85,57,113,113,113,57,57,57,57,57,57,57,113,113,113,85,57,57,57,57,57,57,113,113,113,85,57,57,57,57,57,57
NO.1525,113,113,113,113,85,85,85,85,85,85,142,113,113,113,113,113,85,85,85,85,142,142,142,113,113,113,113,85,85,85,142,142,142,142,142,113,113,113,85,85,142,142,142,142,142,113,113,113,85,85,142,142,142,142,113,85,113,113,113,85,142,142,142,113,85,85,85,113,113,85,142,142,142,85,85,85,85,85,85,85,142,142,142,113,85,85,85,85,85,85,142,142,142,113,85,85,85,85,85,85
NO.1526,85,85,85,85,113,113,113,113,113,113,85,85,85,85,85,113,113,113,113,113,85,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85,85,113,85,85,85,85,85,85,85,85,85,113,85,85,85,85,85,85,85,85,85,113,85,85,85,85,85,85,85,85,85,113,85,85,85,85,85,85,85,85,85,85
NO.1527,113,113,113,113,113,113,113,113,113,113,85,113,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85,85,113,113,113,113,113,113,113,85,85,85,85,113,113,113,113,113,113,85,85,85,85,113,113,85,113,113,85,85,85,85,113,113,85,85,85,113,85,85,85,85,113,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.1528,113,142,142,113,113,113,113,113,113,113,113,113,142,142,113,113,113,113,113,113,113,113,113,142,142,142,113,113,113,113,113,113,113,142,142,142,113,113,113,113,113,113,113,113,113,113,113,113,113,113,85,113,113,113,113,113,113,113,113,113,85,85,113,113,113,113,85,113,113,113,85,85,85,113,113,85,85,85,113,113,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85,113,113
NO.1529,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,85,113,113,113,113,113,113,113,113,113,85,85,113,113,85,85,113,113,113,113,85,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85,113,113
NO.1530,113,113,113,113,113,113,113,113,113,113,85,113,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85,85,85,113,113,113,113,113,113,113,85,85,85,85,85,113,113,113,113,113,113,85,85,85,85,85,113,113,113,113,113,113,85,85,85,85,85,113,113,113,113,113,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85,85,113,85,85,85,85,85,85,85,85,85,113
NO.1531,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,104,94,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,94,85,85,85,85,113,113,113,113,113,85,85,85,85,85,94,113,113,113,113,85,85,85,85,85,85,113,104,104,104,94,85,85,85,85,85,113
NO.1532,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,85,85,85,113,113,113,113,113,113,85,85,85,85,113,113,113,113,113,85,85,113,85,85,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85,85,85,113,113,113,113,113,85,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85,113,113,113,113,113,85,85,85,85,85,85
NO.1533,57,57,57,85,113,113,113,113,85,57,85,57,57,57,57,85,113,85,57,57,85,85,57,57,57,57,57,57,57,57,85,85,85,85,85,57,57,57,57,57,113,85,85,85,85,85,57,85,57,57,113,113,85,85,85,85,85,113,113,85,113,113,113,85,85,85,85,85,113,85,113,113,113,85,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85
NO.1534,57,28,28,57,85,85,85,85,57,28,85,57,28,28,57,85,85,57,28,28,113,85,57,28,28,28,57,28,28,28,113,113,57,57,28,57,57,28,28,28,113,113,57,57,57,85,57,85,57,28,113,113,57,57,85,85,113,85,85,85,113,113,85,85,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85
NO.1535,71,57,57,71,85,85,85,85,71,47,71,71,57,57,71,71,85,71,47,47,71,76,71,57,57,57,61,47,47,47,71,71,80,71,61,61,47,52,47,47,71,71,80,80,71,57,47,57,42,47,71,71,80,80,61,66,71,52,52,47,85,85,85,61,66,57,42,52,52,47,85,85,85,66,47,42,42,42,47,47,80,80,80,71,42,42,42,42,42,47,80,80,80,71,42,42,42,42,42,47
NO.1536,57,64,64,64,64,64,64,64,57,57,57,57,64,64,64,64,64,64,57,57,57,57,57,64,64,64,64,57,57,57,57,57,57,57,64,64,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,28,78,78,71,57,57,57,57,57,57,28,78,78,78,57,57,57,57,57,42,28,71,71,71,57,57,57,57,57,28,28,64,64,64,64,57,57,57,35,28,28
NO.1537,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,57,57,57,57,170,170,113,85,85,85,57,57,57,57,170,170,142,85,85,57,57,57,57,57,142,142,142,85,57,57,57,57,57,57,113,113,113,113,57,57,57,57,57,57
NO.1538,113,113,113,85,85,85,85,85,85,113,113,113,113,113,113,85,85,85,113,113,113,113,113,113,113,113,85,113,113,113,113,113,113,113,113,113,85,113,113,113,113,113,113,113,113,85,85,85,85,113,113,113,113,113,113,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85
NO.1539,142,142,142,113,113,113,113,113,113,113,142,142,142,142,113,113,113,113,113,113,142,142,142,142,142,142,113,113,113,113,142,142,142,142,142,113,113,113,113,113,142,142,142,142,113,113,113,113,113,113,113,142,142,142,113,113,113,113,113,85,113,113,142,113,113,113,113,113,113,85,113,113,113,113,113,113,113,113,113,85,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85
NO.1540,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,170,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,113,142,142,142,113,142,142,142,142,113,113,113,113,142,113,142,142,142,113,113,113,113,113,113,113,142,142,142,113,113,113,113,113,113,113,142,142,142,142,113,113,113,113,113,113
NO.1541,170,170,170,153,136,136,136,136,142,142,170,170,170,170,164,142,136,136,142,142,170,170,170,170,170,170,147,147,142,142,170,170,170,170,170,164,147,153,142,142,170,170,170,170,170,164,147,147,147,142,170,170,170,170,170,164,164,147,147,119,170,170,170,170,164,159,119,147,147,119,170,170,164,164,147,119,119,119,130,119,164,164,164,153,119,119,119,119,119,119,147,147,153,147,119,119,119,119,119,119
NO.1542,142,113,113,113,113,113,113,113,85,85,170,142,113,113,113,113,113,85,85,85,170,170,142,113,113,113,85,85,85,85,170,170,170,142,142,113,85,85,85,85,170,170,170,170,170,170,113,113,85,85,170,170,170,170,227,227,113,113,113,113,170,170,170,198,227,198,113,113,113,113,170,170,170,227,198,113,113,113,113,113,170,170,170,170,113,113,113,113,113,113,142,142,142,142,113,113,113,113,113,113
NO.1543,57,38,38,66,94,94,94,94,66,47,76,57,38,38,66,76,94,66,47,47,76,76,57,47,38,47,47,47,47,47,76,76,76,57,57,57,47,57,47,47,104,76,76,76,104,104,66,66,66,47,161,104,76,76,123,132,85,85,85,104,161,161,104,104,132,104,76,85,85,104,161,161,161,132,113,76,76,76,85,104,142,142,142,123,76,76,76,76,85,104,142,142,142,132,76,76,76,76,85,94
NO.1544,28,28,28,28,57,57,57,57,28,28,57,28,28,28,28,57,57,28,28,28,57,57,28,28,28,28,28,28,28,28,57,57,28,28,28,28,28,28,28,28,57,57,28,28,28,57,57,57,57,28,57,57,28,28,57,57,57,57,57,85,113,113,85,57,57,57,57,57,57,85,113,113,113,57,57,57,57,57,57,85,113,113,113,85,57,57,57,57,57,85,113,113,113,85,57,57,57,57,57,85
NO.1545,28,28,28,28,47,47,47,47,28,19,38,28,28,28,28,28,47,28,19,19,57,38,28,28,28,28,28,19,19,19,57,57,28,28,28,28,28,28,19,19,57,57,28,28,28,28,47,47,28,19,57,57,28,28,28,28,47,66,66,85,76,76,57,28,28,28,38,47,66,85,76,76,76,28,28,38,38,38,57,85,76,76,76,57,38,38,38,38,57,85,85,85,85,66,38,38,38,47,57,76
NO.1546,57,57,57,57,57,57,57,57,57,28,28,57,57,57,57,57,57,57,28,28,28,57,57,57,57,57,57,28,28,28,28,28,57,57,57,57,57,28,28,28,28,28,57,57,57,57,57,57,28,28,28,28,57,57,28,28,28,57,57,85,57,57,57,57,28,28,28,57,57,85,57,57,57,28,28,28,28,28,57,85,85,85,85,57,28,28,28,28,57,85,85,85,85,57,28,28,28,57,57,57
NO.1547,85,85,85,85,57,57,57,57,85,85,113,85,85,85,85,85,57,85,85,85,113,113,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85,113,113,85,85,85,57,57,57,85,85,113,113,85,85,57,57,57,57,57,57,113,113,85,57,57,57,57,57,57,57,113,113,85,57,57,57,57,57,57,57,85,85,85,57,57,57,57,57,57,57,85,85,85,85,57,57,57,57,57,57
