time,cluster,data
NO.258,5,56.0,28.0,0.0,28.0,0.0,0.0,-28.0,0.0,0.0,56.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,-28.0,-28.0
NO.259,3,28.0,28.0,28.0,1.0,0.0,28.0,-29.0,-28.0,-56.0,86.0,1.0,-28.0,112.0,112.0,84.0,-84.0,-56.0,-28.0,0.0,0.0,28.0,0.0,28.0,0.0,84.0,28.0,0.0,-28.0,0.0,0.0,-28.0,0.0,0.0,0.0,-28.0,0.0
NO.260,5,-14.0,-12.0,-8.0,27.0,23.0,14.0,-3.0,-1.0,-3.0,35.0,11.0,4.0,8.0,12.0,6.0,0.0,2.0,4.0,-4.0,-10.0,-13.0,-10.0,-15.0,-12.0,-12.0,-11.0,5.0,-19.0,0.0,-3.0,-11.0,-7.0,-5.0,0.0,-10.0,-1.0
NO.261,5,28.0,28.0,0.0,28.0,28.0,0.0,-28.0,-28.0,0.0,56.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,28.0,28.0,14.0,-42.0,-14.0,0.0,-14.0,-42.0,0.0,14.0,14.0,-28.0
NO.262,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,-28.0,0.0,-28.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,-28.0
NO.263,5,-2.0,2.0,2.0,9.0,4.0,3.0,5.0,5.0,1.0,2.0,4.0,16.0,2.0,2.0,-7.0,0.0,-1.0,-2.0,0.0,1.0,0.0,6.0,1.0,-7.0,-11.0,-11.0,-1.0,-4.0,5.0,5.0,-8.0,-6.0,-8.0,1.0,-4.0,1.0
NO.264,0,1.0,15.0,7.0,28.0,7.0,0.0,8.0,30.0,-13.0,-28.0,93.0,235.0,0.0,-64.0,-185.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,28.0,7.0,-42.0,0.0,1.0,62.0,28.0,28.0,-106.0,-43.0,-43.0,0.0,0.0,0.0
NO.265,5,-14.0,-14.0,0.0,28.0,42.0,28.0,-14.0,-14.0,0.0,-1.0,43.0,87.0,-1.0,-44.0,-87.0,-28.0,-14.0,0.0,0.0,-14.0,-14.0,-28.0,-14.0,15.0,44.0,45.0,29.0,-43.0,0.0,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0
NO.266,5,2.0,12.0,7.0,12.0,0.0,2.0,0.0,1.0,-4.0,-26.0,-14.0,6.0,-11.0,-9.0,-12.0,6.0,3.0,0.0,-1.0,-4.0,0.0,0.0,2.0,0.0,-3.0,-4.0,3.0,-2.0,11.0,11.0,-16.0,-15.0,-12.0,1.0,-7.0,-6.0
NO.267,5,5.0,14.0,9.0,16.0,3.0,7.0,-4.0,-1.0,-10.0,6.0,8.0,17.0,12.0,1.0,-15.0,-14.0,-7.0,0.0,-2.0,-5.0,0.0,-1.0,0.0,-2.0,-10.0,-8.0,2.0,-9.0,6.0,8.0,-14.0,-14.0,-10.0,2.0,-2.0,0.0
NO.268,5,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,56.0,28.0,30.0,0.0,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,14.0,14.0,0.0,-14.0,-14.0
NO.269,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,28.0,0.0,0.0,28.0,28.0,0.0,-28.0,-28.0
NO.270,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,0.0,114.0,257.0,0.0,-57.0,-171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,0.0
NO.271,5,6.0,3.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,-8.0,3.0,14.0,0.0,-7.0,-14.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,9.0,6.0,-4.0,10.0,3.0,-14.0,-11.0,-11.0,3.0,-7.0,0.0
NO.272,5,0.0,4.0,11.0,28.0,22.0,6.0,-5.0,-2.0,-13.0,51.0,48.0,65.0,22.0,5.0,-33.0,-3.0,-3.0,-3.0,-2.0,-4.0,2.0,-4.0,2.0,0.0,-8.0,0.0,13.0,1.0,14.0,14.0,-35.0,-29.0,-23.0,2.0,-2.0,-4.0
NO.273,5,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,43.0,72.0,14.0,-29.0,-72.0,-13.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,-28.0,0.0,0.0,-15.0,-29.0,-29.0,0.0,0.0,0.0
NO.274,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,-10.0,-20.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0
NO.275,3,30.0,10.0,0.0,-10.0,0.0,10.0,10.0,20.0,-10.0,10.0,1.0,-9.0,30.0,29.0,19.0,-20.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,-9.0,19.0,1.0,29.0,10.0,-9.0,-19.0,-19.0,0.0,-9.0,0.0
NO.276,5,28.0,0.0,0.0,0.0,28.0,0.0,-28.0,-28.0,0.0,56.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,-28.0,-28.0
NO.277,3,28.0,14.0,0.0,28.0,0.0,0.0,-28.0,0.0,0.0,28.0,14.0,0.0,28.0,14.0,0.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.278,1,0.0,0.0,0.0,28.0,0.0,0.0,0.0,56.0,28.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.279,5,14.0,8.0,4.0,-6.0,-2.0,4.0,2.0,10.0,0.0,14.0,16.0,26.0,14.0,4.0,-16.0,-12.0,-7.0,-2.0,6.0,4.0,2.0,-2.0,-4.0,-2.0,-4.0,0.0,6.0,2.0,9.0,5.0,-11.0,-8.0,-8.0,0.0,-2.0,-3.0
NO.280,5,14.0,0.0,-7.0,7.0,7.0,21.0,-7.0,0.0,-35.0,21.0,35.0,91.0,0.0,-21.0,-77.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,-14.0,0.0,0.0,-21.0,0.0,0.0,0.0,0.0,0.0
NO.281,5,4.0,6.0,6.0,32.0,20.0,4.0,-8.0,4.0,10.0,18.0,4.0,8.0,0.0,-2.0,-14.0,12.0,4.0,-4.0,4.0,4.0,6.0,-2.0,2.0,-6.0,6.0,-6.0,2.0,5.0,21.0,-2.0,2.0,4.0,4.0,0.0,-6.0,-6.0
NO.282,5,-31.0,-13.0,5.0,59.0,32.0,9.0,4.0,13.0,-5.0,13.0,52.0,91.0,48.0,-5.0,-77.0,-48.0,-24.0,0.0,-5.0,0.0,-5.0,-5.0,-5.0,5.0,-14.0,5.0,0.0,-1.0,-1.0,-5.0,-24.0,5.0,5.0,0.0,-5.0,-5.0
NO.283,5,3.0,5.0,6.0,19.0,9.0,-1.0,-1.0,5.0,7.0,10.0,12.0,20.0,2.0,-2.0,-14.0,3.0,2.0,1.0,-1.0,-2.0,2.0,-4.0,2.0,-2.0,4.0,-1.0,9.0,-10.0,7.0,0.0,-8.0,-6.0,-6.0,0.0,-6.0,-2.0
NO.284,0,0.0,0.0,0.0,29.0,0.0,0.0,-29.0,0.0,-28.0,58.0,85.0,170.0,0.0,-28.0,-113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,29.0,-115.0,-29.0,-29.0,0.0,-29.0,0.0
NO.285,5,0.0,-9.0,-9.0,19.0,18.0,9.0,-9.0,1.0,0.0,67.0,47.0,28.0,0.0,0.0,-10.0,29.0,19.0,9.0,0.0,0.0,-10.0,0.0,-10.0,0.0,-10.0,0.0,0.0,-1.0,0.0,-19.0,10.0,18.0,9.0,0.0,1.0,19.0
NO.286,5,-12.0,-7.0,-2.0,15.0,13.0,11.0,-3.0,-9.0,-12.0,15.0,6.0,-3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,-3.0,2.0,-3.0,2.0,3.0,2.0,3.0,6.0,-2.0,6.0,-3.0,1.0,3.0,3.0,0.0,-5.0,0.0
NO.287,5,0.0,0.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,28.0,28.0,28.0,14.0,0.0,-14.0,-14.0,-14.0,-14.0,0.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.288,0,0.0,0.0,14.0,28.0,23.0,-5.0,-14.0,0.0,-20.0,0.0,79.0,163.0,20.0,-27.0,-112.0,-25.0,-15.0,-5.0,-4.0,1.0,-9.0,9.0,-9.0,0.0,-37.0,14.0,9.0,4.0,-5.0,-14.0,-57.0,-1.0,4.0,0.0,-9.0,-9.0
NO.289,5,-3.0,-2.0,2.0,10.0,12.0,6.0,5.0,-3.0,-6.0,-7.0,-7.0,-13.0,7.0,12.0,20.0,-10.0,-5.0,0.0,2.0,2.0,-3.0,0.0,-5.0,-8.0,-10.0,-13.0,-2.0,-24.0,3.0,-2.0,-3.0,-12.0,-1.0,3.0,-7.0,-13.0
NO.290,5,-9.0,34.0,47.0,28.0,14.0,20.0,5.0,-5.0,-10.0,-10.0,-5.0,19.0,-22.0,-8.0,-13.0,27.0,18.0,9.0,-32.0,-9.0,10.0,57.0,33.0,14.0,-10.0,-5.0,-10.0,-42.0,-19.0,-5.0,-29.0,-8.0,1.0,4.0,-16.0,-10.0
NO.291,0,28.0,56.0,56.0,28.0,0.0,0.0,0.0,0.0,-57.0,0.0,142.0,313.0,0.0,-85.0,-227.0,0.0,0.0,0.0,28.0,0.0,28.0,28.0,28.0,0.0,-57.0,0.0,0.0,0.0,0.0,0.0,-85.0,-28.0,-28.0,0.0,0.0,28.0
NO.292,5,10.0,28.0,22.0,22.0,2.0,0.0,-1.0,4.0,3.0,-9.0,-4.0,3.0,-16.0,-11.0,-6.0,13.0,8.0,3.0,-3.0,-2.0,4.0,9.0,8.0,-5.0,0.0,-9.0,15.0,-26.0,2.0,1.0,-20.0,-19.0,-15.0,4.0,-11.0,1.0
NO.293,5,-10.0,3.0,6.0,27.0,15.0,7.0,3.0,3.0,3.0,9.0,8.0,19.0,2.0,2.0,-7.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,-3.0,0.0,4.0,-18.0,2.0,8.0,-20.0,-18.0,-13.0,1.0,-8.0,-3.0
NO.294,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.295,4,0.0,-16.0,-12.0,14.0,11.0,-9.0,4.0,4.0,4.0,12.0,3.0,-3.0,3.0,5.0,5.0,-7.0,-4.0,-1.0,63.0,24.0,-2.0,-71.0,-44.0,-15.0,-4.0,-1.0,2.0,-11.0,-2.0,3.0,-20.0,-15.0,-9.0,1.0,-8.0,-6.0
NO.296,0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,-85.0,0.0,170.0,341.0,0.0,-85.0,-227.0,0.0,0.0,0.0,-28.0,28.0,56.0,56.0,28.0,0.0,-85.0,0.0,0.0,28.0,28.0,0.0,-85.0,-28.0,-28.0,0.0,0.0,0.0
NO.297,5,0.0,28.0,42.0,0.0,-14.0,14.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-14.0,28.0,98.0,70.0,28.0,-14.0,0.0,-14.0,14.0,28.0,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0
NO.298,5,0.0,4.0,12.0,20.0,4.0,4.0,8.0,12.0,-8.0,-4.0,-8.0,4.0,0.0,0.0,-8.0,0.0,0.0,0.0,24.0,4.0,0.0,-16.0,-4.0,0.0,4.0,8.0,0.0,-4.0,12.0,4.0,-12.0,-8.0,-4.0,4.0,-4.0,-8.0
NO.299,5,28.0,18.0,-5.0,-77.0,-46.0,0.0,3.0,-3.0,-12.0,0.0,0.0,22.0,0.0,0.0,-14.0,0.0,0.0,0.0,-2.0,6.0,8.0,10.0,2.0,0.0,-3.0,-3.0,3.0,-24.0,-5.0,-2.0,-7.0,-3.0,3.0,3.0,-3.0,-6.0
NO.300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.0,0.0,284.0,512.0,0.0,-142.0,-341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.0,0.0,0.0,85.0,0.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0
NO.301,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,87.0,0.0,-29.0,-58.0,0.0,0.0,0.0,0.0,-29.0,0.0,0.0,29.0,29.0,0.0,29.0,29.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.302,5,-29.0,-8.0,4.0,41.0,22.0,8.0,2.0,7.0,5.0,4.0,6.0,10.0,6.0,2.0,-4.0,-16.0,-10.0,-4.0,-20.0,-5.0,8.0,26.0,28.0,15.0,14.0,12.0,8.0,-29.0,0.0,-2.0,-13.0,-10.0,-6.0,4.0,-11.0,-4.0
NO.303,5,-16.0,-9.0,-7.0,18.0,13.0,4.0,4.0,-1.0,-2.0,4.0,1.0,9.0,0.0,0.0,-6.0,-5.0,-3.0,0.0,-2.0,0.0,-3.0,-2.0,0.0,3.0,-18.0,-16.0,-12.0,-15.0,4.0,12.0,-14.0,-25.0,-19.0,3.0,1.0,-4.0
NO.304,5,-11.0,4.0,6.0,17.0,11.0,10.0,0.0,-4.0,-4.0,-12.0,0.0,19.0,3.0,-5.0,-21.0,-4.0,-3.0,0.0,-14.0,-4.0,2.0,13.0,7.0,1.0,-2.0,0.0,2.0,3.0,7.0,5.0,-3.0,2.0,-3.0,1.0,-2.0,4.0
NO.305,5,-44.0,-30.0,-1.0,101.0,73.0,57.0,-14.0,14.0,15.0,0.0,0.0,28.0,56.0,28.0,-14.0,-56.0,-28.0,0.0,-29.0,-29.0,28.0,57.0,43.0,-14.0,28.0,28.0,28.0,14.0,56.0,28.0,0.0,-28.0,-28.0,0.0,0.0,0.0
NO.306,5,-1.0,15.0,19.0,20.0,13.0,8.0,2.0,4.0,9.0,-27.0,-13.0,1.0,-2.0,-5.0,-8.0,0.0,0.0,0.0,-8.0,-1.0,3.0,16.0,10.0,7.0,1.0,-1.0,1.0,-18.0,1.0,2.0,-3.0,-6.0,-3.0,2.0,-3.0,-2.0
NO.307,5,11.0,22.0,39.0,46.0,6.0,0.0,-12.0,11.0,0.0,46.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,28.0,45.0,28.0,0.0,0.0,0.0,0.0,11.0,39.0,39.0,-40.0,-68.0,-45.0,6.0,6.0,-17.0
NO.308,3,-8.0,0.0,4.0,16.0,16.0,12.0,0.0,-4.0,4.0,28.0,8.0,-4.0,32.0,24.0,12.0,-20.0,-12.0,-4.0,4.0,-8.0,0.0,8.0,12.0,8.0,-4.0,-4.0,0.0,-8.0,4.0,16.0,-36.0,-24.0,-12.0,0.0,-20.0,-24.0
NO.309,3,0.0,4.0,14.0,8.0,0.0,0.0,-4.0,0.0,0.0,38.0,23.0,8.0,30.0,11.0,-8.0,-30.0,-15.0,0.0,4.0,-15.0,-5.0,10.0,15.0,10.0,4.0,0.0,0.0,-18.0,9.0,33.0,-43.0,-61.0,-37.0,19.0,14.0,-10.0
NO.310,5,-24.0,4.0,-6.0,43.0,28.0,27.0,0.0,-18.0,-22.0,5.0,-1.0,3.0,-5.0,-14.0,-23.0,14.0,9.0,4.0,-25.0,-9.0,-10.0,5.0,-1.0,4.0,0.0,4.0,4.0,-24.0,0.0,0.0,-10.0,-5.0,-5.0,0.0,-10.0,0.0
NO.311,5,-12.0,-3.0,6.0,36.0,24.0,9.0,-10.0,-9.0,-17.0,22.0,16.0,21.0,12.0,-4.0,-25.0,-4.0,-2.0,0.0,-4.0,-2.0,4.0,1.0,2.0,-1.0,-4.0,3.0,7.0,-17.0,4.0,0.0,-1.0,-4.0,-4.0,0.0,-2.0,-2.0
NO.312,5,-28.0,28.0,84.0,56.0,28.0,28.0,0.0,0.0,-28.0,0.0,-28.0,0.0,28.0,28.0,0.0,28.0,0.0,-28.0,-28.0,0.0,0.0,56.0,0.0,0.0,-56.0,-28.0,0.0,-56.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0
NO.313,5,-3.0,0.0,-3.0,9.0,6.0,2.0,0.0,-2.0,-2.0,14.0,15.0,16.0,8.0,5.0,-2.0,-6.0,-6.0,-6.0,5.0,1.0,-5.0,-7.0,-4.0,2.0,-8.0,-7.0,-3.0,-1.0,12.0,1.0,-5.0,-6.0,-3.0,2.0,-2.0,-4.0
NO.314,5,0.0,12.0,6.0,0.0,-6.0,6.0,0.0,0.0,-6.0,46.0,29.0,28.0,28.0,11.0,-17.0,-34.0,-17.0,0.0,-10.0,-5.0,6.0,16.0,16.0,5.0,-1.0,-1.0,5.0,-22.0,0.0,0.0,0.0,-11.0,-11.0,0.0,0.0,17.0
NO.315,5,-17.0,-5.0,-1.0,21.0,17.0,12.0,1.0,-8.0,-11.0,-7.0,-8.0,4.0,2.0,4.0,0.0,-6.0,-5.0,-4.0,1.0,1.0,-5.0,-2.0,-2.0,8.0,-5.0,4.0,7.0,-24.0,4.0,-2.0,-5.0,-11.0,-7.0,2.0,-5.0,-5.0
NO.316,5,-10.0,18.0,37.0,56.0,19.0,19.0,-9.0,19.0,0.0,37.0,19.0,38.0,28.0,28.0,0.0,28.0,0.0,-28.0,-9.0,-18.0,-9.0,18.0,18.0,9.0,9.0,-9.0,-9.0,-56.0,-19.0,-19.0,0.0,10.0,10.0,0.0,-19.0,-10.0
NO.317,5,12.0,10.0,4.0,3.0,8.0,7.0,0.0,-6.0,-7.0,-14.0,1.0,29.0,-12.0,-18.0,-34.0,10.0,8.0,6.0,9.0,2.0,-2.0,-11.0,-5.0,2.0,-1.0,3.0,5.0,-6.0,7.0,7.0,-16.0,-12.0,-12.0,2.0,-3.0,2.0
NO.318,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,28.0,28.0,0.0,28.0,28.0,29.0,29.0,29.0,-58.0,-58.0,-29.0,0.0,0.0,-29.0
NO.319,3,0.0,28.0,14.0,0.0,-14.0,14.0,0.0,0.0,-14.0,56.0,28.0,0.0,28.0,14.0,0.0,-28.0,-14.0,0.0,-14.0,14.0,28.0,42.0,42.0,28.0,14.0,14.0,0.0,0.0,0.0,15.0,-30.0,-30.0,-15.0,0.0,0.0,-15.0
NO.320,2,-19.0,-77.0,-10.0,29.0,13.0,-68.0,-2.0,-4.0,-8.0,2.0,28.0,57.0,-2.0,-22.0,-52.0,11.0,7.0,3.0,232.0,69.0,-16.0,-247.0,-158.0,-69.0,12.0,18.0,13.0,-37.0,-7.0,-7.0,-8.0,-8.0,-6.0,0.0,-4.0,-1.0
NO.321,2,7.0,-43.0,-49.0,28.0,7.0,-57.0,0.0,0.0,0.0,-14.0,0.0,14.0,-7.0,-14.0,-21.0,0.0,0.0,0.0,241.0,106.0,-21.0,-311.0,-219.0,-92.0,-7.0,7.0,14.0,-28.0,7.0,7.0,-28.0,-21.0,-14.0,0.0,-21.0,-14.0
NO.322,5,58.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,-29.0,-29.0,0.0,0.0,0.0
NO.323,5,-6.0,0.0,0.0,3.0,2.0,-1.0,2.0,-3.0,3.0,0.0,0.0,18.0,0.0,0.0,-9.0,0.0,0.0,0.0,3.0,-4.0,2.0,-3.0,6.0,9.0,3.0,9.0,12.0,-14.0,9.0,0.0,1.0,-6.0,-3.0,0.0,-2.0,-3.0
NO.324,5,-4.0,2.0,1.0,4.0,1.0,2.0,0.0,-3.0,-9.0,0.0,6.0,19.0,2.0,-4.0,-16.0,-3.0,-3.0,-3.0,5.0,4.0,1.0,-6.0,0.0,5.0,2.0,7.0,8.0,-16.0,2.0,-3.0,-13.0,-13.0,-2.0,2.0,-3.0,-8.0
NO.325,5,-2.0,8.0,12.0,4.0,4.0,9.0,2.0,-3.0,-7.0,0.0,-1.0,3.0,4.0,3.0,-1.0,-2.0,-1.0,0.0,2.0,3.0,2.0,3.0,2.0,4.0,-4.0,1.0,6.0,-6.0,6.0,-4.0,-11.0,-11.0,0.0,0.0,-6.0,-11.0
NO.326,5,-3.0,3.0,5.0,13.0,6.0,0.0,-3.0,-4.0,-8.0,2.0,9.0,20.0,7.0,-4.0,-19.0,-5.0,-4.0,-3.0,-2.0,0.0,-3.0,-8.0,-3.0,1.0,0.0,3.0,2.0,-18.0,0.0,8.0,-23.0,-19.0,0.0,1.0,-9.0,-18.0
NO.327,5,-4.0,2.0,-3.0,16.0,5.0,1.0,0.0,4.0,1.0,12.0,13.0,21.0,1.0,-6.0,-19.0,-2.0,0.0,2.0,2.0,-1.0,-3.0,-5.0,0.0,5.0,-2.0,3.0,5.0,-14.0,5.0,-1.0,-15.0,-11.0,1.0,1.0,-8.0,-11.0
NO.328,5,4.0,6.0,0.0,-3.0,-1.0,1.0,2.0,2.0,0.0,11.0,10.0,26.0,0.0,-6.0,-24.0,6.0,1.0,-2.0,14.0,2.0,-1.0,-13.0,-3.0,2.0,2.0,0.0,-2.0,-9.0,-2.0,0.0,-7.0,-2.0,0.0,0.0,2.0,0.0
NO.329,5,-7.0,0.0,-7.0,5.0,1.0,7.0,0.0,-3.0,-6.0,4.0,-1.0,7.0,13.0,9.0,-7.0,-1.0,-1.0,-1.0,13.0,4.0,-5.0,-21.0,-13.0,-3.0,-1.0,-5.0,-3.0,-20.0,1.0,4.0,-10.0,-12.0,0.0,1.0,-4.0,-11.0
NO.330,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.331,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.332,5,0.0,0.0,4.0,0.0,-2.0,-4.0,2.0,2.0,2.0,8.0,22.0,50.0,6.0,-10.0,-38.0,-4.0,-2.0,0.0,-4.0,-4.0,4.0,8.0,10.0,6.0,-6.0,2.0,4.0,-34.0,-10.0,-2.0,-14.0,-12.0,0.0,0.0,-4.0,-12.0
NO.333,5,-2.0,-1.0,0.0,0.0,-1.0,3.0,1.0,-1.0,-5.0,-2.0,-9.0,-10.0,3.0,4.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,-2.0,-2.0,3.0,6.0,3.0,-14.0,-3.0,4.0,-16.0,-12.0,1.0,2.0,-8.0,-12.0
NO.334,5,-10.0,9.0,18.0,1.0,10.0,9.0,-10.0,-19.0,-18.0,20.0,10.0,9.0,0.0,0.0,-9.0,0.0,0.0,0.0,-36.0,-9.0,-9.0,18.0,9.0,9.0,0.0,0.0,0.0,-30.0,-29.0,19.0,-18.0,-10.0,0.0,0.0,-9.0,-10.0
NO.335,4,-7.0,-35.0,-64.0,0.0,-7.0,-21.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,42.0,-36.0,-162.0,-113.0,-35.0,0.0,0.0,0.0,0.0,0.0,29.0,-58.0,-29.0,0.0,0.0,-29.0,-29.0
NO.336,5,-6.0,-7.0,-12.0,-16.0,1.0,29.0,-6.0,-17.0,-40.0,-5.0,-10.0,-5.0,0.0,0.0,-5.0,0.0,0.0,0.0,28.0,17.0,-17.0,-41.0,-29.0,5.0,35.0,29.0,12.0,-5.0,0.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.337,5,0.0,-3.0,8.0,8.0,6.0,-4.0,2.0,0.0,6.0,-20.0,-18.0,-14.0,0.0,2.0,6.0,-8.0,-4.0,0.0,-17.0,-8.0,0.0,18.0,10.0,4.0,3.0,4.0,6.0,-33.0,-4.0,-2.0,-19.0,-18.0,-2.0,0.0,-15.0,-16.0
NO.338,5,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,16.0,32.0,24.0,4.0,0.0,0.0,4.0,-4.0,-4.0,20.0,-56.0,-20.0,-4.0,4.0,-28.0,-12.0
NO.339,5,0.0,-3.0,-10.0,-9.0,-13.0,-17.0,10.0,7.0,9.0,10.0,-8.0,-25.0,2.0,7.0,15.0,-13.0,-8.0,-3.0,2.0,-1.0,-9.0,-21.0,-13.0,0.0,-5.0,0.0,8.0,-25.0,-8.0,5.0,-11.0,-11.0,0.0,5.0,-5.0,-6.0
NO.340,5,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,10.0,38.0,28.0,9.0,-20.0,-20.0,-10.0,-10.0,10.0,39.0,-48.0,-29.0,0.0,10.0,-19.0,-19.0
NO.341,5,-1.0,2.0,-3.0,1.0,-1.0,2.0,-2.0,1.0,0.0,3.0,-4.0,-20.0,2.0,6.0,16.0,-2.0,-1.0,0.0,9.0,0.0,-4.0,-10.0,-6.0,0.0,1.0,-2.0,1.0,-25.0,-7.0,10.0,-38.0,-25.0,-1.0,4.0,-22.0,-21.0
NO.342,5,0.0,4.0,8.0,-2.0,-2.0,-2.0,12.0,2.0,12.0,-12.0,-22.0,-36.0,0.0,-2.0,4.0,-8.0,-4.0,0.0,-4.0,4.0,8.0,14.0,6.0,2.0,8.0,0.0,4.0,-12.0,-2.0,-4.0,-12.0,-12.0,0.0,0.0,-10.0,-12.0
